USA,AK,2020-03-13,40,1663,331002.6510,0.0050241289457225525
USA,AK,2020-03-13,40,1663,331002.6510,0.0050241289457225525
KOR,AK,2020-03-13,67,7979,51269.1850,0.15562954628594156
KOR,AK,2020-03-13,67,7979,51269.1850,0.15562954628594156
KOR,AK,2020-03-13,67,7979,51269.1850,0.15562954628594156
KOR,AK,2020-03-13,67,7979,51269.1850,0.15562954628594156
KOR,AK,2020-03-13,67,7979,51269.1850,0.15562954628594156
USA,AK,2020-03-13,40,1663,331002.6510,0.0050241289457225525
LBN,AK,2020-03-13,2,66,6825.4450,0.00966969919177431
USA,AK,2020-03-13,40,1663,331002.6510,0.0050241289457225525
KOR,AK,2020-03-13,67,7979,51269.1850,0.15562954628594156
USA,AK,2020-03-13,40,1663,331002.6510,0.0050241289457225525
USA,AK,2020-03-13,40,1663,331002.6510,0.0050241289457225525
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
JPN,AK,2020-03-14,21,737,126476.4610,0.0058271712710241
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-13,40,1663,331002.6510,0.0050241289457225525
USA,AK,2020-03-13,40,1663,331002.6510,0.0050241289457225525
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
TWN,AK,2020-03-14,1,53,23816.7750,0.0022253222781002044
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
TWN,AK,2020-03-14,1,53,23816.7750,0.0022253222781002044
TWN,AK,2020-03-14,1,53,23816.7750,0.0022253222781002044
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
TWN,AK,2020-03-14,1,53,23816.7750,0.0022253222781002044
JPN,AK,2020-03-14,21,737,126476.4610,0.0058271712710241
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
JPN,AK,2020-03-14,21,737,126476.4610,0.0058271712710241
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
TWN,AK,2020-03-14,1,53,23816.7750,0.0022253222781002044
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
NLD,AK,2020-03-15,12,959,17134.8720,0.05596773643829963
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
TWN,AK,2020-03-14,1,53,23816.7750,0.0022253222781002044
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
KOR,AK,2020-03-14,72,8086,51269.1850,0.15771656990451477
KOR,AK,2020-03-14,72,8086,51269.1850,0.15771656990451477
KOR,AK,2020-03-14,72,8086,51269.1850,0.15771656990451477
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
KOR,AK,2020-03-15,75,8162,51269.1850,0.1591989418205107
TWN,AK,2020-03-15,1,59,23816.7750,0.0024772455548662652
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
USA,AK,2020-03-14,47,2174,331002.6510,0.006567923227901881
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
KOR,AK,2020-03-15,75,8162,51269.1850,0.1591989418205107
KOR,AK,2020-03-15,75,8162,51269.1850,0.1591989418205107
TWN,AK,2020-03-15,1,59,23816.7750,0.0024772455548662652
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
TWN,AK,2020-03-15,1,59,23816.7750,0.0024772455548662652
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
CHN,AK,2020-03-15,3203,80995,1439323.7760,0.056272953556768035
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
LBN,AK,2020-03-15,3,93,6825.4450,0.013625485224772891
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
KOR,AK,2020-03-15,75,8162,51269.1850,0.1591989418205107
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
NLD,AK,2020-03-16,20,1135,17134.8720,0.06623918754689267
TWN,AK,2020-03-15,1,59,23816.7750,0.0024772455548662652
TWN,AK,2020-03-15,1,59,23816.7750,0.0024772455548662652
TWN,AK,2020-03-15,1,59,23816.7750,0.0024772455548662652
JPN,AK,2020-03-15,22,780,126476.4610,0.006167155483580458
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
JPN,AK,2020-03-15,22,780,126476.4610,0.006167155483580458
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
KOR,AK,2020-03-15,75,8162,51269.1850,0.1591989418205107
KOR,AK,2020-03-15,75,8162,51269.1850,0.1591989418205107
KOR,AK,2020-03-15,75,8162,51269.1850,0.1591989418205107
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
KOR,AK,2020-03-15,75,8162,51269.1850,0.1591989418205107
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
TWN,AK,2020-03-16,1,59,23816.7750,0.0024772455548662652
TWN,AK,2020-03-16,1,59,23816.7750,0.0024772455548662652
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
USA,AK,2020-03-15,57,2951,331002.6510,0.008915336451489628
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
KOR,AK,2020-03-16,75,8236,51269.1850,0.1606423039492436
TWN,AK,2020-03-16,1,59,23816.7750,0.0024772455548662652
TWN,AK,2020-03-16,1,59,23816.7750,0.0024772455548662652
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
KOR,AK,2020-03-16,75,8236,51269.1850,0.1606423039492436
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
TWN,AK,2020-03-16,1,59,23816.7750,0.0024772455548662652
KOR,AK,2020-03-16,75,8236,51269.1850,0.1606423039492436
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
TWN,AK,2020-03-16,1,59,23816.7750,0.0024772455548662652
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
KOR,AK,2020-03-16,75,8236,51269.1850,0.1606423039492436
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
CHN,AK,2020-03-16,3216,81020,1439323.7760,0.05629032282448727
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
TWN,AK,2020-03-16,1,59,23816.7750,0.0024772455548662652
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
TWN,AK,2020-03-16,1,59,23816.7750,0.0024772455548662652
DEU,AK,2020-03-17,13,6012,83783.9420,0.07175599352916577
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
KOR,AK,2020-03-16,75,8236,51269.1850,0.1606423039492436
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
KOR,AK,2020-03-16,75,8236,51269.1850,0.1606423039492436
KOR,AK,2020-03-16,75,8236,51269.1850,0.1606423039492436
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
LBN,AK,2020-03-16,3,99,6825.4450,0.014504548787661465
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
CHN,AK,2020-03-17,3225,81063,1439323.7760,0.05632019796496435
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-16,69,3774,331002.6510,0.011401721371711913
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
JPN,AK,2020-03-17,28,824,126476.4610,0.006515046305731151
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
THA,AK,2020-03-18,1,177,69799.9780,0.002535817418165948
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
NLD,AK,2020-03-18,43,1705,17134.8720,0.09950468261449517
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
CHN,AK,2020-03-17,3225,81063,1439323.7760,0.05632019796496435
TWN,AK,2020-03-17,1,67,23816.7750,0.0028131432572210133
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
TWN,AK,2020-03-17,1,67,23816.7750,0.0028131432572210133
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
KOR,AK,2020-03-17,81,8320,51269.1850,0.16228071501429173
KOR,AK,2020-03-17,81,8320,51269.1850,0.16228071501429173
KOR,AK,2020-03-17,81,8320,51269.1850,0.16228071501429173
KOR,AK,2020-03-17,81,8320,51269.1850,0.16228071501429173
KOR,AK,2020-03-17,81,8320,51269.1850,0.16228071501429173
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
USA,AK,2020-03-17,85,4661,331002.6510,0.014081458217686601
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
TWN,AK,2020-03-18,1,77,23816.7750,0.003233015385164448
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
TWN,AK,2020-03-18,1,77,23816.7750,0.003233015385164448
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
JPN,AK,2020-03-18,28,829,126476.4610,0.006554579353702821
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
TWN,AK,2020-03-18,1,77,23816.7750,0.003233015385164448
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
TWN,AK,2020-03-18,1,77,23816.7750,0.003233015385164448
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
JPN,AK,2020-03-18,28,829,126476.4610,0.006554579353702821
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
NLD,AK,2020-03-19,58,2051,17134.8720,0.11969742172570651
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
CHN,AK,2020-03-18,3241,81086,1439323.7760,0.05633617769126604
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
TWN,AK,2020-03-18,1,77,23816.7750,0.003233015385164448
TWN,AK,2020-03-18,1,77,23816.7750,0.003233015385164448
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
KOR,AK,2020-03-18,86,8413,51269.1850,0.16409467012202358
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
DEU,AK,2020-03-19,13,8198,83783.9420,0.09784691200134747
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
USA,AK,2020-03-18,108,6427,331002.6510,0.019416762918916922
TWN,AK,2020-03-19,1,108,23816.7750,0.004534618981789096
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
CHN,AK,2020-03-19,3249,81130,1439323.7760,0.05636674760245189
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
TWN,AK,2020-03-19,1,108,23816.7750,0.004534618981789096
TWN,AK,2020-03-19,1,108,23816.7750,0.004534618981789096
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
TWN,AK,2020-03-19,1,108,23816.7750,0.004534618981789096
KOR,AK,2020-03-19,91,8565,51269.1850,0.16705941395401547
TWN,AK,2020-03-19,1,108,23816.7750,0.004534618981789096
JPN,AK,2020-03-19,29,873,126476.4610,0.006902470175853513
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
JPN,AK,2020-03-19,29,873,126476.4610,0.006902470175853513
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
NLD,AK,2020-03-20,76,2460,17134.8720,0.14356687344965285
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
CHN,AK,2020-03-19,3249,81130,1439323.7760,0.05636674760245189
TWN,AK,2020-03-19,1,108,23816.7750,0.004534618981789096
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
TWN,AK,2020-03-19,1,108,23816.7750,0.004534618981789096
KOR,AK,2020-03-19,91,8565,51269.1850,0.16705941395401547
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
KOR,AK,2020-03-19,91,8565,51269.1850,0.16705941395401547
KOR,AK,2020-03-19,91,8565,51269.1850,0.16705941395401547
TWN,AK,2020-03-19,1,108,23816.7750,0.004534618981789096
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
KOR,AK,2020-03-19,91,8565,51269.1850,0.16705941395401547
KOR,AK,2020-03-19,91,8565,51269.1850,0.16705941395401547
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
KOR,AK,2020-03-20,100,8652,51269.1850,0.16875633969995818
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
TWN,AK,2020-03-20,1,108,23816.7750,0.004534618981789096
USA,AK,2020-03-19,150,9415,331002.6510,0.02844388095248216
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
TWN,AK,2020-03-20,1,108,23816.7750,0.004534618981789096
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
TWN,AK,2020-03-20,1,108,23816.7750,0.004534618981789096
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
TWN,AK,2020-03-20,1,108,23816.7750,0.004534618981789096
JPN,AK,2020-03-20,33,950,126476.4610,0.0075112791146172255
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
JPN,AK,2020-03-20,33,950,126476.4610,0.0075112791146172255
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
NLD,AK,2020-03-21,106,2994,17134.8720,0.17473138988140677
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
JPN,AK,2020-03-20,33,950,126476.4610,0.0075112791146172255
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
KOR,AK,2020-03-20,100,8652,51269.1850,0.16875633969995818
CHN,AK,2020-03-20,3253,81229,1439323.7760,0.056435529902620046
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
TWN,AK,2020-03-20,1,108,23816.7750,0.004534618981789096
TWN,AK,2020-03-20,1,108,23816.7750,0.004534618981789096
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-21,260,19624,331002.6510,0.05928653423383005
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
USA,AK,2020-03-21,260,19624,331002.6510,0.05928653423383005
USA,AK,2020-03-21,260,19624,331002.6510,0.05928653423383005
USA,AK,2020-03-20,150,14250,331002.6510,0.0430510147183081
CHN,AK,2020-03-21,3259,81281,1439323.7760,0.05647165797947605
USA,AK,2020-03-21,260,19624,331002.6510,0.05928653423383005
USA,AK,2020-03-21,260,19624,331002.6510,0.05928653423383005
TWN,AK,2020-03-21,2,135,23816.7750,0.00566827372723637
USA,AK,2020-03-21,260,19624,331002.6510,0.05928653423383005
USA,AK,2020-03-21,260,19624,331002.6510,0.05928653423383005
JPN,AK,2020-03-21,35,1007,126476.4610,0.00796195586149426
USA,AK,2020-03-21,260,19624,331002.6510,0.05928653423383005
USA,AK,2020-03-21,260,19624,331002.6510,0.05928653423383005
TWN,AK,2020-03-21,2,135,23816.7750,0.00566827372723637
TWN,AK,2020-03-21,2,135,23816.7750,0.00566827372723637
USA,AK,2020-03-21,260,19624,331002.6510,0.05928653423383005
USA,AK,2020-03-21,260,19624,331002.6510,0.05928653423383005
TWN,AK,2020-03-21,2,135,23816.7750,0.00566827372723637
USA,AK,2020-03-21,260,19624,331002.6510,0.05928653423383005
USA,AK,2020-03-21,260,19624,331002.6510,0.05928653423383005
USA,AK,2020-03-21,260,19624,331002.6510,0.05928653423383005
KOR,AK,2020-03-21,103,8799,51269.1850,0.17162355906379242
USA,AK,2020-03-21,260,19624,331002.6510,0.05928653423383005
NLD,AK,2020-03-22,136,3631,17134.8720,0.2119070396323941
USA,AK,2020-03-21,260,19624,331002.6510,0.05928653423383005
USA,AK,2020-03-21,260,19624,331002.6510,0.05928653423383005
USA,AK,2020-03-21,260,19624,331002.6510,0.05928653423383005
USA,AK,2020-03-21,260,19624,331002.6510,0.05928653423383005
USA,AK,2020-03-21,260,19624,331002.6510,0.05928653423383005
